"sim","censored","beta1_ee","se_beta1_ee","alpha_ee","se_alpha_ee","sigma2_ee","beta1_lme","se_beta1_lme","alpha_lme","se_alpha_lme","sigma2_lme"
912,0.198,0.261679537563575,0.0237787630794161,0.994653363803484,0.0225311484684904,1.10116178955907,0.26816623942914,0.0219510696058821,0.972094057051988,0.019731163561461,0.99355358637287
913,0.178,0.275907829365008,0.0220589820344006,1.03618400480173,0.02215727847641,1.07886123712645,0.271750358966593,0.0214435773793339,0.973281883095435,0.0190696161792341,0.987625444298831
914,0.171,0.207879818295229,0.0223270025934255,1.02283844986666,0.0222852646147744,1.0861897509262,0.200136672939163,0.0219288015944289,1.00949045256121,0.0196071745911737,0.99441824271037
915,0.206,0.232938241503438,0.0226107427448953,0.993442979824007,0.0224245617683748,1.10964847949369,0.23764282735863,0.0222444385552466,0.822144525009401,0.0168484887850112,1.02549041933658
916,0.178,0.25589521196342,0.0225113083244372,0.987378546095078,0.0230759590604398,1.18150861568724,0.258140113155476,0.0223728569553683,0.864578014245794,0.0183112178967832,1.09227827039587
917,0.189,0.296180810169395,0.0238260471158822,0.978017180825578,0.0221457749527867,1.12430364095667,0.301288682674183,0.0223277981350727,0.923938829803859,0.0193041627922546,1.02187316708985
918,0.189,0.273022882871421,0.0218474209007331,0.977726343941821,0.0221134001192918,1.08566038819784,0.278882400321274,0.0221077164925789,0.876607237185421,0.0182108929182862,0.994091635956068
919,0.187,0.25447320708115,0.021444784424718,1.00504867190243,0.022432086974115,1.13009638241173,0.252562205099764,0.021938325170611,0.993982780558801,0.0198947352570413,1.02543898499462
920,0.176,0.258164251462561,0.0230563044318832,0.984011497796157,0.0212433118226176,1.05557596259772,0.26032194586217,0.0213847491404912,0.963891120677623,0.0194069361344988,0.963930850299651
921,0.211,0.264624567117672,0.0236677133443919,1.00665337343655,0.0230948562143336,1.14057569514687,0.259145100592434,0.0228103945660505,0.972819521281526,0.0200287798635134,1.02232091191064
922,0.203,0.247479346067974,0.0215009640897519,0.976551455354465,0.0221275683443008,1.11500302145416,0.249401919262191,0.021472959321847,0.927944171441376,0.0196541859561385,1.00505804474164
923,0.191,0.261604982519937,0.0223601789920778,1.03740476987504,0.0238215780570666,1.14800922503055,0.271014020312954,0.0221953907811825,0.98940197281849,0.0200943457452464,1.04163866219764
924,0.208,0.244276483973141,0.0210353942878864,1.01701133092537,0.021742652258354,1.07592344335791,0.25450247435539,0.0213587934221088,0.957770623315669,0.0192153884548721,0.968442082256744
925,0.197,0.294340312325981,0.0226742325616998,0.978604372410294,0.0228404126563145,1.14449441887969,0.292792755567086,0.0221277157640009,0.896174045319539,0.018791590393746,1.03940741135542
926,0.186,0.219691889375342,0.0235926149350203,0.977395042438721,0.0230039795571404,1.14254379816958,0.221211814579633,0.022363168464566,0.954635603644564,0.0199816862288951,1.03769987956067
927,0.21,0.233768197805831,0.0237339373087069,1.01698887014642,0.0222767740159779,1.13878491052328,0.23316202452868,0.022256510268145,0.920362582723256,0.0190670808818734,1.02940687369492
928,0.204,0.2687428357994,0.0228826550991659,1.00023127774652,0.0233340327110111,1.16715670303036,0.263080197097025,0.0229006597630858,0.896816407567472,0.0189664471975429,1.05966010985021
929,0.197,0.220383421137708,0.0232537300246364,1.03167700874201,0.0232669588686102,1.12552628952674,0.219273681096413,0.0223943043255369,0.871307755811505,0.0181209495555929,1.04121541535732
930,0.191,0.213560865717435,0.0233631102004892,1.00418602393713,0.0226141472429623,1.14409991256826,0.212473229236816,0.0225106964629823,0.949687184667008,0.0196143029726628,1.0386854556434
931,0.179,0.230430734383348,0.0218498087547978,1.02988798440267,0.021352781081868,1.01429938267449,0.232051300999196,0.0211856713162595,0.931204936882649,0.0182596793720149,0.934047073972664
932,0.202,0.28489338694221,0.0233127091560404,1.03033637742484,0.0233811143824805,1.17003700492299,0.278060300076399,0.0227536719039789,0.93036155267614,0.0195496198800321,1.06273332376214
933,0.173,0.252758972022406,0.0232810631049282,1.00234548056095,0.0228637776690944,1.13907796718487,0.247726636116248,0.0219970631335897,0.965600428327965,0.0196634266699922,1.04279574822436
934,0.185,0.219919745765891,0.0209896472832027,1.00685824968089,0.0224686233798204,1.11323179390367,0.225755489363728,0.0220688717792858,0.871611117136775,0.0180377738004496,1.02939515867096
935,0.195,0.232889903408377,0.0217686323699703,0.966659312334576,0.0224134261883177,1.09664343769109,0.233400428275048,0.0214863977572758,0.959827423255899,0.0198694413841845,0.990635086835513
936,0.188,0.259701960380209,0.0222203410509703,1.02930784256126,0.0221903156159589,1.11577215588729,0.263275691861327,0.0224584341966103,0.873353366612339,0.0178881448906078,1.03602067541462
937,0.203,0.219926786486751,0.0218979137836395,0.99029856012271,0.0213615317103302,1.06823436458639,0.223180354535537,0.0215379784000665,0.965668077576063,0.0195553139191015,0.961267713557757
938,0.191,0.260653734874347,0.02269264145233,0.98120112273009,0.0223685003497039,1.12010723790395,0.265157035775942,0.0218523165529568,0.878391823165604,0.0184579105288266,1.02455194056963
939,0.174,0.260152573834068,0.0229472633171731,1.00315718328799,0.0223440196670344,1.08958926409721,0.262987812474764,0.0226862502340217,0.784090418047005,0.01627672017911,1.04356578492423
940,0.161,0.218602107303671,0.0221860529909979,1.00555735100622,0.0225612917129113,1.09885186981802,0.227377960717803,0.0221244256378608,0.967222145597263,0.0194363260208345,1.01279602110695
941,0.199,0.262343527776583,0.0219560493656358,1.01981232018931,0.0227187959093201,1.13517587934171,0.261953546056862,0.0218781658335899,0.877031573945882,0.0181383549991682,1.04344043886612
942,0.201,0.219329973861475,0.0213794431764893,0.993536853615466,0.0223835637810914,1.08471969375318,0.223301485536621,0.0212676364592833,0.970547885363004,0.0197587634056439,0.977102169365751
943,0.215,0.249924366064079,0.0222323106962055,0.971365545935202,0.0221075540983316,1.14370907670151,0.251660227025287,0.0218995687996772,0.93981184428604,0.0198522429450618,1.02263982370856
944,0.179,0.221394116092916,0.0206764777311159,0.989722394303822,0.0214357209349399,1.0299319995781,0.220599380827102,0.0203214841700619,1.0226105759711,0.0197819000287404,0.939672987095469
945,0.185,0.228848091543321,0.0226487268507866,0.957813130571998,0.0218671118856732,1.11847710887652,0.238037554210387,0.0223808023364032,0.976031423500992,0.0203792718873343,1.01632204598624
946,0.167,0.242102636098897,0.0233827168795852,1.00515869994573,0.0227461840850204,1.14440465174175,0.235245565220625,0.0224502836750914,1.01699267325911,0.0204855134778322,1.04994940397842
947,0.204,0.271418301811833,0.0227372439246396,1.02011111477472,0.0222781512422102,1.09886734569748,0.279776711989798,0.0220635759959031,0.969292635715333,0.0194180198759755,0.990281710189676
948,0.187,0.246369890086918,0.0233550780699391,0.992161166254154,0.0220406599562936,1.125943789327,0.254232479826402,0.0225498169134413,0.975446744962647,0.0198652834495583,1.0218743738123
949,0.178,0.294564277020185,0.022458571311483,1.02208094353466,0.0230287981936015,1.08552896431941,0.292767212933157,0.0216398644053974,0.978532160165781,0.0194551968381761,0.991663718420811
950,0.167,0.249815735925254,0.0216301315002054,0.977416425953551,0.0224816432514878,1.09356381074329,0.251744457161374,0.021643613439062,0.914825290420238,0.0192568752161465,1.00702352616674
951,0.184,0.270269394907149,0.0229560516568606,1.02546441399552,0.0226232522441341,1.10207473047946,0.26869471020902,0.0217932365707963,1.03612237268375,0.0200915274375135,1.00167667483049
952,0.201,0.284313384912923,0.022363553485774,1.03409936080589,0.021528981444304,1.12794393939109,0.282451695677392,0.0228041901385157,0.950757103962294,0.0192735448740929,1.02238101115929
953,0.176,0.239677352537953,0.0228572854533904,1.00090954652738,0.0224609760649935,1.15207210835017,0.238443477143962,0.0231509311369682,0.947715580551928,0.019535807594206,1.054398522486
954,0.198,0.283806098376899,0.0219936531084063,0.968004634482823,0.0223924180694143,1.12410906341368,0.277570822587691,0.0221012056646267,0.913154132016292,0.0197460296158911,1.01675354007857
955,0.208,0.26781246153102,0.0220479152642357,1.00140163485925,0.022512301535472,1.13429886837578,0.262654323961847,0.0219751321130243,0.940945099036635,0.0196374652257772,1.02088651117923
956,0.173,0.216460261071411,0.0222077581097477,1.01325177187677,0.0219908111415785,1.05878368925219,0.215117532085987,0.0216679448260755,0.957571628410348,0.0194516413166052,0.971141617010721
957,0.18,0.280152918838138,0.0228411465406563,0.984828654778255,0.0232706247543083,1.1136593837961,0.278231295718848,0.0223546161924837,0.936838897355144,0.0193081977688608,1.01659056496363
958,0.175,0.258585840950408,0.0213423565318193,0.980842260486739,0.0220380748933405,1.06253058927712,0.257605123861305,0.0213323487300338,1.00909320795544,0.020090374214427,0.971222903881575
959,0.156,0.262638647960417,0.0231558148258744,0.996916527503885,0.0225502632126987,1.09464479391624,0.259065107930356,0.0230843127120338,0.974013982603058,0.0198292870491168,1.01067408135642
960,0.184,0.21530683417952,0.0231573951418224,1.00876752882837,0.0229395321378094,1.13673123238708,0.223504249432263,0.0225212603914971,0.956169351125459,0.0197014532964393,1.03587773069125
961,0.2,0.250258643039366,0.022455193679955,1.01760421566539,0.0223853147238795,1.10489603222267,0.259952453860169,0.0214185077135643,0.884426970199573,0.0179648453178247,1.01296323085167
962,0.171,0.270111184695568,0.0223020204475432,1.01711421307756,0.021410121217794,1.05984229053517,0.275035900587386,0.0213940146698443,0.988703853228203,0.0194131006218753,0.970895187412586
963,0.179,0.252526933935184,0.0239368779372341,1.0030302669629,0.0217198748611154,1.07707993829878,0.261149405365061,0.0222578683641106,0.993158232318502,0.0196137942056174,0.981700059196646
964,0.207,0.246334553259861,0.0241566131513471,1.00149920425232,0.0219439328822486,1.11981905552092,0.244094149372911,0.0224101781084792,0.889395152874947,0.0187736774057383,1.01733104614539
965,0.161,0.255685425643584,0.0240003647044137,1.00344511601622,0.0218766882217516,1.08943554638533,0.24988914856184,0.0222334323037307,0.927295699169993,0.0187471664940725,1.00838053051173
966,0.184,0.298335095810695,0.0220743651732921,1.00254044583616,0.0225008503464423,1.09501548221981,0.307157379869558,0.0212594689126671,0.997826303477777,0.0199724519164464,0.995251430802064
967,0.204,0.232179710594713,0.0209299839166976,0.965616454468983,0.0217744546308608,1.04992065229316,0.237388075988614,0.0211705356106241,0.844310441783735,0.0179162895192766,0.958364764616753
968,0.189,0.24490542919388,0.0222486974195708,0.999131169822336,0.0229641790762404,1.1217672463955,0.25011734142194,0.0223534521807044,0.918788717445932,0.0189577646595967,1.023093529867
969,0.235,0.276313092200812,0.022965243586777,0.977079171017431,0.0224785879939268,1.16617808204294,0.272811167640469,0.0224818325605824,0.784339393526344,0.0166478301952136,1.06706632548499
970,0.203,0.236427016686677,0.0231468629443303,1.00666615561902,0.0225239448962458,1.14693915980114,0.242422824588645,0.0224975827770727,0.894291836140978,0.019013836133648,1.0440217134442
971,0.167,0.259607419856941,0.0218715547692429,0.984719768508242,0.0220446463024721,1.09826643140501,0.261017537181828,0.0222601766208827,0.831419335403799,0.0173726452196885,1.03084554391425
972,0.18,0.246562743052574,0.0217694458808348,0.995829319308739,0.0223139325768302,1.05818411429471,0.250929642864862,0.0215329462531637,0.990171389603486,0.0195307946473374,0.963835889476242
973,0.183,0.271446213282764,0.0232600949215407,1.02550408126182,0.0228057509535753,1.14581202491795,0.270609722136699,0.0228458709125197,0.91662568482435,0.0187132600383226,1.05367718685723
974,0.206,0.225302618477149,0.0217523270472975,1.01393190946399,0.0228654208828371,1.16474724033041,0.22224135075927,0.0222004631419619,0.995536627786906,0.0200668948747908,1.04601891574103
975,0.18,0.275116897283121,0.0229511452354616,1.01876967267329,0.0212535767640031,1.07938407045189,0.275390186354721,0.0217030395725208,0.969307765515613,0.0194280849571128,0.985534609706141
976,0.216,0.25036608903067,0.0225406423430414,0.969189954288036,0.0218605635469172,1.05811104023831,0.242498776669066,0.021550170868943,0.904351212123495,0.0186229261746591,0.948879804446839
977,0.185,0.209112445692655,0.0237672005800486,0.967712537683057,0.0217727854476555,1.1136998215842,0.199515326527709,0.0229153065512042,0.902053836646965,0.0187417796695954,1.01588297866006
978,0.195,0.23759538743758,0.022153750427973,0.98871021118431,0.0226167052425633,1.12167649488827,0.236413617207097,0.0222407928859335,0.914361498854536,0.0188204253905611,1.01868218476717
979,0.174,0.223092338870815,0.0221595815682025,1.00424257741556,0.0222031714193846,1.09502710962626,0.218863055628547,0.0221665806036944,1.01234199592711,0.0201171437259009,1.00072118549151
980,0.181,0.247771772454318,0.0233655566909168,0.975692498993186,0.022694307616491,1.13815233504557,0.249514658673307,0.0222306822111761,0.987510655504868,0.0203099083512267,1.03619258115772
981,0.185,0.247417425184717,0.0218107497232749,1.01640622009507,0.0223389731625463,1.09042196249884,0.238214267684846,0.0212109215186968,0.982500259398481,0.0196018764290421,0.991648270035695
982,0.184,0.250656828351249,0.0227175296912274,0.958354778305413,0.022448457505991,1.11527029254835,0.245116432320626,0.0219512444938652,0.931064328073958,0.0196755636557843,1.01431734389944
983,0.193,0.245508650826335,0.0232509245306981,0.967510773775498,0.0226074550445559,1.12070280314759,0.248894836914639,0.0220935426906971,0.868983213619628,0.018769293081749,1.02310765223639
984,0.21,0.261010279950554,0.0226061874575624,0.998321058982117,0.0220853481768848,1.11366994047597,0.269163552544953,0.0218331094361836,0.966718707424186,0.0196026682285521,0.998640301259785
985,0.203,0.230968260961666,0.0231278252063924,1.00842689204257,0.0226960642776451,1.13693600833953,0.230130449930214,0.0221891854891921,0.958063740099582,0.0195747743514389,1.02494311753605
986,0.194,0.274681016027248,0.0214575430677837,0.987808656204379,0.0217067354728563,1.04452688161393,0.276006729987118,0.0210783802023498,0.946132240134665,0.0188710920943515,0.945754880765375
987,0.173,0.257969169287057,0.0216268259767789,1.00646002450477,0.0224363413993689,1.14138772617304,0.255531012554188,0.0223206391775019,0.93473108954846,0.0191467337215397,1.04866773067783
988,0.169,0.253718607521573,0.0224843631751213,0.996283057495005,0.0227189319411381,1.08689490862787,0.260637082284429,0.0220162600317964,0.967164674415329,0.0196102063296907,0.996796571524758
989,0.2,0.23838870588316,0.0223806526942838,1.00310422875488,0.022123438597147,1.05197413701693,0.238683305100927,0.0217397430386713,0.932097290445967,0.0186387091916637,0.952621133167597
990,0.19,0.265495477206755,0.0233717144776492,1.02889104786739,0.022469078961105,1.16363300741753,0.262344449310618,0.0220816937348025,0.975571532794512,0.020128685641713,1.05684521930984
991,0.183,0.248883077630091,0.0215698174396465,1.00908985411155,0.0223975418797297,1.07630005544649,0.25212034834325,0.0221204208534293,0.953024814166734,0.0193103263974171,0.981826594314219
992,0.193,0.243295359115861,0.0212800698208429,0.991439941594123,0.0223605294627275,1.13237910117986,0.251416777581801,0.0211954855668692,0.95684927006437,0.0198298836047511,1.02525835041011
993,0.194,0.242197281616155,0.0217694485517068,1.02865385713094,0.0224749278605721,1.14921789233132,0.240480743149314,0.0222353750292598,0.930778853221923,0.0189574950592757,1.04819349149248
