"sim","censored","beta1_ee","se_beta1_ee","alpha_ee","se_alpha_ee","sigma2_ee","beta1_lme","se_beta1_lme","alpha_lme","se_alpha_lme","sigma2_lme"
905,0.168,0.258624399002419,0.0222406767652388,1.011824024721,0.0224459604780991,1.10631379481397,0.264526730530787,0.0218618311623398,1.09581986401661,0.0192770097180281,1.02130091308899
906,0.197,0.290177509662985,0.021501252380251,0.998394511398494,0.0222688465107131,1.08540126027671,0.287804195179936,0.0215382238187361,1.06417834876492,0.019866992501706,0.983671134351048
907,0.2,0.242638521717421,0.0218861260983226,0.966489401279744,0.0224380473680337,1.11278593701245,0.228516196154895,0.0218404630651422,1.04962429665788,0.0203292757334351,1.00952867487304
908,0.198,0.263156618927779,0.0218845374031907,1.02381046834308,0.0226826644485297,1.10379350226353,0.269967325845703,0.021296530462107,1.09830465462109,0.0200308057011652,1.00094547846208
909,0.189,0.250037689071579,0.0221987668344871,1.04230457593046,0.0221273397525041,1.10039634632809,0.257828925382151,0.0218168380996149,1.11575479487875,0.0195529005802818,1.00273606718151
910,0.212,0.21887124500586,0.0217739142325347,0.974042816352367,0.0221158495978228,1.0807453863529,0.220807876690028,0.021602756974747,1.05487910014232,0.020009083444744,0.973577272802876
911,0.167,0.240668193732517,0.0213082050582751,1.00231653040805,0.0223745699051575,1.0632150333294,0.241050987514769,0.0208968716315391,1.07650020545822,0.0196930323167791,0.980787825306168
912,0.198,0.261679537563586,0.0237787630795014,0.994653363803762,0.0225311484684558,1.1011617895525,0.267335307182009,0.0218658921291675,1.08248725012314,0.0203180913220593,1.00079340259136
913,0.178,0.275907829365012,0.0220589820344129,1.03618400480185,0.0221572784764523,1.07886123712489,0.279091526441755,0.0213133164409185,1.12358314483668,0.0200855605053886,0.991332277662259
914,0.171,0.207879818295224,0.0223270025933689,1.02283844986676,0.022285264614811,1.08618975092348,0.20138974098217,0.0218648017407906,1.12193815334042,0.0202816898285329,1.00403419189203
915,0.206,0.232938241503257,0.022610742744988,0.993442979832917,0.0224245617683975,1.10964847986429,0.241403286966381,0.0217751703793317,1.07785636159732,0.0189653437410294,1.00338310447802
916,0.178,0.255895211963408,0.0225113083244469,0.98737854609554,0.0230759590606058,1.18150861569604,0.252330762607741,0.0220886667062829,1.07862803669897,0.0200924585214643,1.08558491150038
917,0.189,0.296180810169404,0.0238260471158983,0.97801718082578,0.0221457749526691,1.12430364095328,0.301828352030484,0.0221613327386297,1.06662194024604,0.0201316369924566,1.02680379293323
918,0.189,0.273022882871412,0.0218474209007338,0.977726343942261,0.0221134001192313,1.08566038820152,0.271351367968711,0.0218491092983452,1.06533121894135,0.0195821452585843,0.991579018058746
919,0.187,0.254473207081145,0.0214447844246407,1.00504867190263,0.0224320869740678,1.13009638240639,0.250849795689111,0.0218443334588966,1.10165863853777,0.0203731768748539,1.03465979483301
920,0.176,0.258164251462563,0.0230563044319447,0.984011497796259,0.0212433118225535,1.05557596259514,0.259801303221438,0.0213005849788109,1.07611257074834,0.0200128400415338,0.972018431409833
921,0.211,0.264624567117645,0.023667713344396,1.006653373437,0.0230948562143701,1.14057569513883,0.25372392791753,0.0226967104513692,1.08582810319814,0.0206982675001999,1.02745355904883
922,0.203,0.247479346067969,0.0215009640897324,0.976551455354781,0.0221275683442907,1.11500302144983,0.245959559152744,0.0213577737542838,1.05510796679184,0.020445331462143,1.00889005423749
923,0.191,0.261604982519937,0.0223601789920534,1.03740476987521,0.0238215780571193,1.14800922502776,0.266780714936108,0.0220470898364811,1.11973242668087,0.0207306773855178,1.04612510270607
924,0.208,0.244276483973145,0.0210353942877566,1.01701133092575,0.0217426522583298,1.07592344335627,0.253401655720526,0.021207901744711,1.0849185643983,0.0199608083139947,0.969611222145099
925,0.197,0.294340312325987,0.0226742325617565,0.978604372410799,0.0228404126564787,1.14449441887625,0.292508221195475,0.0219553764043616,1.07355906930966,0.0201875314181144,1.04167789881849
926,0.186,0.219691889375353,0.0235926149351481,0.97739504243895,0.0230039795571525,1.14254379816356,0.225235283480675,0.0222702700685627,1.0782568851938,0.0206527155646682,1.0473850433824
927,0.21,0.233768197805798,0.023733937308657,1.01698887014736,0.0222767740160581,1.13878491053468,0.227262192665718,0.0219938601040231,1.08737891428255,0.0201631774341372,1.02506115701664
928,0.204,0.268742835799427,0.0228826550990864,1.00023127774735,0.0233340327110496,1.16715670304138,0.266695893684525,0.0225950324776117,1.07679651153709,0.0201764410178807,1.05487697511443
929,0.197,0.220383421137725,0.0232537300246896,1.03167700874615,0.0232669588693116,1.12552628968986,0.214366564651387,0.0219462201417591,1.08834362432033,0.019635552204886,1.01876428691532
930,0.191,0.213560865717431,0.0233631102004594,1.00418602393732,0.0226141472430326,1.1440999125656,0.212229922507848,0.0223279382091216,1.08746041603572,0.0203507275549364,1.04267291047923
931,0.179,0.230430734383345,0.0218498087548429,1.02988798440287,0.021352781081814,1.01429938267834,0.236614898544063,0.0209321998267462,1.09383327060889,0.0192336411511648,0.928440072788562
932,0.202,0.284893386942238,0.0233127091560141,1.03033637742544,0.0233811143824197,1.17003700493327,0.283958550238293,0.0224607202210014,1.09276180707903,0.0205771338354241,1.05668005292577
933,0.173,0.252758972022403,0.023281063104898,1.00234548056107,0.0228637776691036,1.13907796718147,0.250833330980376,0.0218987874576325,1.10543994275348,0.0205142733918055,1.0521025124025
934,0.185,0.219919745765851,0.0209896472830988,1.00685824968194,0.0224686233797547,1.11323179393401,0.224288355220684,0.0217074756943304,1.08486917811007,0.0196877469414003,1.01722671982561
935,0.195,0.232889903408386,0.0217686323700163,0.966659312335067,0.0224134261883901,1.0966434376777,0.235033803637995,0.0214508714757854,1.07371726482303,0.0205169823782374,1.00208014365418
936,0.188,0.25970196038013,0.0222203410509703,1.02930784256381,0.0221903156158456,1.11577215598807,0.257451048687922,0.0220046932954706,1.08532158215056,0.0194312412939338,1.01487992979116
937,0.203,0.21992678648677,0.0218979137837698,0.990298560123094,0.0213615317103218,1.06823436457759,0.225400399251445,0.0214589029289926,1.07864143195321,0.0201795953459834,0.968500798046741
938,0.191,0.260653734874344,0.0226926414523239,0.981201122730561,0.0223685003496617,1.1201072379092,0.264822076512523,0.0215892289509963,1.06473388492715,0.0198407497780319,1.02100361413165
939,0.174,0.260152573834071,0.0229472633170449,1.00315718328801,0.0223440196672683,1.08958926409664,0.265555996549006,0.0219668234890571,1.06183231366929,0.0184767015972549,0.999070644006561
940,0.161,0.218602107303674,0.0221860529909771,1.00555735100629,0.0225612917129562,1.09885186981618,0.22478675107646,0.0220311587729839,1.1076017984556,0.0202675308999689,1.02174385360251
941,0.199,0.262343527776591,0.0219560493655107,1.01981232019169,0.0227187959092474,1.13517587941386,0.263389588974091,0.0214997849100453,1.09180127004995,0.0196722451504328,1.02827832778893
942,0.201,0.219329973861483,0.0213794431763696,0.993536853615731,0.0223835637810657,1.08471969374753,0.223438470280978,0.0211864066449968,1.07449481337017,0.0203068354563912,0.983167875771683
943,0.215,0.249924366064072,0.0222323106962395,0.971365545935922,0.0221075540983235,1.14370907668703,0.249011754201664,0.0218198670523173,1.05935717607398,0.0205918948504427,1.02940983398569
944,0.179,0.221394116092916,0.0206764777311739,0.989722394304035,0.021435720934915,1.02993199957201,0.221195232021807,0.0203064409812083,1.09497090636962,0.0199778929333133,0.949675150410415
945,0.185,0.228848091543354,0.0226487268507871,0.957813130572254,0.0218671118857121,1.11847710886927,0.242230975966998,0.0223444297522351,1.06235080133113,0.0207347866557104,1.02698062649813
946,0.167,0.242102636098886,0.0233827168795234,1.00515869994591,0.0227461840849894,1.14440465173589,0.234717023143613,0.0223933403327287,1.12357757246339,0.0208806593764146,1.06386122746007
947,0.204,0.271418301811846,0.0227372439246383,1.02011111477513,0.0222781512421319,1.09886734569119,0.279993939421794,0.0219149135985932,1.10467179503284,0.0201147206525625,0.994876597150631
948,0.187,0.246369890086928,0.0233550780699204,0.992161166254439,0.0220406599563166,1.12594378931913,0.252681478753712,0.0224511313376269,1.09667133934456,0.020492955502628,1.03256674373339
949,0.178,0.294564277020187,0.0224585713115211,1.02208094353474,0.0230287981936674,1.08552896431769,0.29513352797205,0.0215161046907531,1.10676951814562,0.0201901930667239,0.996961412983605
950,0.167,0.249815735925255,0.0216301315001608,0.977416425953585,0.0224816432515719,1.093563810743,0.250798161893747,0.021498892613828,1.05203824311659,0.0201881126888642,1.00870361209152
951,0.184,0.270269394907147,0.0229560516568972,1.02546441399573,0.0226232522441218,1.10207473047363,0.270067223564058,0.0217389776204472,1.12664280599702,0.0205021012553496,1.01181194895204
952,0.201,0.284313384912948,0.0223635534857475,1.03409936080638,0.021528981444304,1.12794393939167,0.289885012998091,0.0225711071182352,1.11511122739224,0.0203270473678609,1.02203437209431
953,0.176,0.239677352537954,0.0228572854535197,1.00090954652751,0.0224609760650919,1.15207210834729,0.243522835712375,0.0230128793383454,1.09954487251643,0.0206079755750366,1.06132975778257
954,0.198,0.283806098376884,0.021993653108444,0.968004634483051,0.02239241806953,1.12410906341124,0.274811336015838,0.0219499358103921,1.04381886277884,0.0204585966387206,1.01953075218331
955,0.208,0.267812461531012,0.0220479152642349,1.00140163485966,0.0225123015354137,1.13429886837336,0.261558103729616,0.021828851246863,1.07428920786212,0.0204315379891798,1.02258610747333
956,0.173,0.21646026107141,0.0222077581097031,1.01325177187681,0.021990811141538,1.05878368925197,0.216147983187234,0.0214989445819385,1.07915567117032,0.0200908867034607,0.972401076379237
957,0.18,0.280152918838139,0.0228411465406323,0.984828654778367,0.0232706247543314,1.11365938379391,0.281216707538209,0.022234130490094,1.07321431956339,0.0203042671663817,1.02213139397895
958,0.175,0.258585840950401,0.0213423565317696,0.980842260486898,0.0220380748933408,1.06253058927273,0.255740471491625,0.021323831501369,1.08471823826599,0.0204044270166716,0.981221712983636
959,0.156,0.262638647960413,0.0231558148258667,0.996916527503929,0.0225502632126809,1.09464479391505,0.258681661955615,0.0229962970776782,1.09585117912269,0.0206090436312039,1.01994711707671
960,0.184,0.215306834179529,0.023157395141975,1.00876752882851,0.0229395321377954,1.13673123238471,0.225575101057602,0.0223802612980029,1.09582385749626,0.0206116612135728,1.04071764533463
961,0.2,0.250258643039246,0.0224551936800431,1.01760421566727,0.0223853147239215,1.10489603227253,0.250306808587359,0.0210979088640623,1.09201583269571,0.0195689288121303,1.00079662179234
962,0.171,0.270111184695571,0.0223020204474975,1.01711421307764,0.0214101212177597,1.05984229053316,0.275309729858763,0.0212716094995117,1.10992632586506,0.019987179500157,0.978715566110888
963,0.179,0.252526933935203,0.0239368779371975,1.00303026696306,0.0217198748611546,1.07707993829443,0.264162609924315,0.0221754974263336,1.10222517089281,0.0201616383500592,0.991473789036835
964,0.207,0.246334553259859,0.0241566131513536,1.0014992042535,0.0219439328823073,1.11981905554582,0.242854418705967,0.0220945027674806,1.06557486734519,0.0198636207953527,1.00889945943047
965,0.161,0.255685425643583,0.0240003647044329,1.00344511601626,0.0218766882217558,1.08943554638505,0.251133114614106,0.0220548030867205,1.08841940409072,0.0198951965638749,1.00986165227332
966,0.184,0.29833509581071,0.0220743651733203,1.00254044583636,0.0225008503465117,1.09501548221428,0.307263948620564,0.021206054591907,1.10211849456009,0.0204813408463247,1.00513896334362
967,0.204,0.232179710594685,0.0209299839167569,0.965616454470519,0.0217744546309843,1.04992065233223,0.23987796941245,0.0208745222329522,1.02111090301164,0.0192816135802172,0.946779198416511
968,0.189,0.244905429193889,0.0222486974195766,0.999131169822587,0.0229641790762341,1.12176724639485,0.253188761427722,0.0221754940475928,1.08369870309375,0.0201675164535519,1.0238617469095
969,0.235,0.27631309220081,0.0229652435869324,0.977079171018521,0.0224785879945028,1.16617808200216,0.275803671261303,0.0219439244694389,1.0499481088074,0.0189857570191484,1.03531137265218
970,0.203,0.236427016686642,0.0231468629443831,1.00666615561995,0.022523944896224,1.1469391598219,0.240259480519912,0.0221856727962643,1.06719044669314,0.0201458116675635,1.03510111298569
971,0.167,0.259607419856945,0.0218715547692915,0.984719768509323,0.0220446463027525,1.09826643145221,0.253706657130194,0.0218493504490422,1.06322434043705,0.0192721865666653,1.01357794435931
972,0.18,0.246562743052578,0.0217694458807766,0.995829319308899,0.0223139325768126,1.05818411429037,0.249316756224627,0.0214618511902658,1.09390315540933,0.0200112092441652,0.973430348945445
973,0.183,0.271446213282765,0.0232600949214988,1.02550408126215,0.0228057509532755,1.14581202492376,0.270368865531219,0.0225506601862697,1.10395292106725,0.0200454392252573,1.04801454680065
974,0.206,0.225302618477169,0.0217523270473319,1.01393190946447,0.0228654208828616,1.16474724031904,0.227462133931538,0.0221082091722578,1.10622483650205,0.020660194545986,1.05420373536083
975,0.18,0.275116897283121,0.0229511452355118,1.01876967267336,0.0212535767639794,1.07938407045087,0.276586556548849,0.0215683280328209,1.09382000729875,0.0200906113973011,0.988740074154068
976,0.216,0.250366089030676,0.022540642343057,0.969189954288758,0.0218605635468709,1.05811104023623,0.244656869807208,0.0213839528492284,1.04056756785801,0.0195504416057217,0.949802410607946
977,0.185,0.209112445692649,0.0237672005800906,0.967712537683327,0.0217727854477439,1.11369982157929,0.203449539750848,0.0227325216721372,1.06860599225858,0.0199694540553456,1.02178445679285
978,0.195,0.237595387437566,0.022153750427935,0.988710211184802,0.0226167052426489,1.12167649488136,0.233298457770137,0.0220482926907832,1.0898104489817,0.0200013580028982,1.02341466534661
979,0.174,0.223092338870815,0.022159581568131,1.00424257741568,0.0222031714194456,1.09502710962308,0.220034037370117,0.0220957302669688,1.10354887070874,0.0204152312264345,1.01052909244614
980,0.181,0.24777177245432,0.023365556690944,0.975692498993435,0.0226943076164689,1.13815233503835,0.246400791524694,0.0221642164201198,1.08523152036662,0.0206937795546101,1.04805650344962
981,0.185,0.247417425184705,0.0218107497232071,1.0164062200952,0.0223389731626107,1.09042196249587,0.237932929948167,0.0211132568135545,1.10280495808404,0.0202741049921026,0.99801025521843
982,0.184,0.250656828351238,0.0227175296913602,0.958354778305581,0.0224484575060289,1.11527029254414,0.242588482857316,0.0218559007538447,1.05342141351046,0.0204919845644927,1.02261237763171
983,0.193,0.245508650826328,0.0232509245307241,0.967510773775934,0.022607455044376,1.12070280315248,0.245763417519764,0.0218522879218328,1.04533338062365,0.0200220218813933,1.01949100683979
984,0.21,0.261010279950552,0.0226061874575491,0.998321058982499,0.0220853481768285,1.11366994046935,0.2641195012968,0.0217100146610604,1.07378563619281,0.0201765242031949,1.00332559601619
985,0.203,0.230968260961675,0.023127825206317,1.00842689204293,0.0226960642776958,1.13693600833382,0.230356382567871,0.0220336002044951,1.0927170136846,0.0203559129145027,1.02953603546202
986,0.194,0.274681016027247,0.0214575430677569,0.987808656204593,0.02170673547292,1.04452688160995,0.275519663142018,0.0209837343128196,1.07089608211813,0.0197249613714828,0.950947413354446
987,0.173,0.257969169287056,0.0216268259767219,1.00646002450488,0.0224363413994799,1.14138772617125,0.257704016340397,0.0221349986617433,1.10292101162318,0.0203108601744575,1.05286452896796
