"sim","censored","beta1_ee","se_beta1_ee","alpha_ee","se_alpha_ee","sigma2_ee","beta1_lme","se_beta1_lme","alpha_lme","se_alpha_lme","sigma2_lme"
907,0.45,0.229373116130444,0.024120886286721,1.00476355711401,0.0227433685362621,1.314738637458,0.251957627727422,0.0222469943750577,1.15116459516102,0.0213470185502201,1.04134752888654
908,0.475,0.283793849464107,0.0227989455540943,0.993883220278479,0.0220006534867879,1.3099577239864,0.263485332925808,0.0219767159224169,1.1263246849567,0.0212520919330886,1.01764507734049
909,0.466,0.249258324317179,0.0220137825675019,1.02610087311406,0.0216344208263756,1.24479315380805,0.254050753378407,0.0214258825859385,1.15217074916052,0.0208189876146421,0.971548024048496
910,0.473,0.287953677729735,0.0215765151149048,0.980088787078737,0.0225011503965673,1.33165984615838,0.285181798052309,0.0216167535363714,1.15016723355929,0.0211594549534954,1.04661381601346
911,0.455,0.247618814209449,0.02157103972687,0.97668953032003,0.0226266474241035,1.3015906272712,0.247454542607843,0.0216584544762668,1.1361863570849,0.0211585728586892,1.03184781299103
912,0.478,0.249149968532692,0.0207884549895858,1.00368856207947,0.0220166145568497,1.32756093668932,0.25247518957473,0.0214658321542451,1.15531354058552,0.0212933194116937,1.03422780279163
913,0.457,0.243198675427842,0.0225379879712116,1.01703696873664,0.0220781428676347,1.28530686139388,0.257391355458067,0.022058023783045,1.15619392402653,0.0209302507082661,1.01197871400012
914,0.429,0.220303224889389,0.0228823905188678,1.00754172745854,0.0225943221566957,1.31253507659666,0.217507262377266,0.022346652147181,1.14871709856619,0.0214508259936612,1.05185912376567
915,0.461,0.273024492024754,0.0229288398260282,1.00031888251368,0.0217496064078462,1.2273793692595,0.264117159321574,0.0214397584543085,1.12554544238326,0.0206709315322052,0.96108434741153
916,0.484,0.323443752904666,0.0221311550820667,0.987393770302815,0.0220817935592104,1.30496444772602,0.311728496476521,0.0213827285505807,1.12250588385354,0.021103853915619,1.00841475811464
917,0.449,0.254338600715896,0.021251051803078,1.01200590067347,0.0209056710764159,1.23412529856277,0.254051159108717,0.0213767295771534,1.14065693302208,0.0207340753985055,0.974501252773922
918,0.455,0.244857608197891,0.0224347502637752,1.03212878696667,0.0222380812864846,1.29889125726015,0.236588830060194,0.0216119664125994,1.19438872239275,0.0209829215821958,1.03070132764257
919,0.413,0.234856030287568,0.023093907627465,0.999943962143727,0.0227745517542228,1.27202818687594,0.242385965368668,0.0214771792789332,1.15024574968233,0.0211461329433727,1.03286089138186
920,0.448,0.26115393899161,0.0216713316993923,0.997976905081388,0.0219766095950462,1.32386011610182,0.25829885603073,0.0218166393825639,1.14001118864311,0.0214251415530326,1.04846127755375
921,0.454,0.251963836873607,0.0232518205685909,1.01640054321758,0.0220315983758408,1.26097367635833,0.251945166833691,0.0215652145915861,1.16539378737502,0.0206101370482292,0.997816408831276
922,0.47,0.246532236242075,0.021198270136715,0.991502917245263,0.022604812508243,1.30183627434459,0.237507372219728,0.0219446316777448,1.11157154001253,0.0213494863287495,1.01131218135806
923,0.485,0.253679926767577,0.0220305383032863,0.998950415015266,0.022270165163614,1.29814715068605,0.251391402243636,0.0211745946274504,1.1464920116456,0.0209734701439356,1.00603721167547
924,0.469,0.264346861264107,0.0216430315516014,1.00422153853779,0.0224660325895907,1.34032080571917,0.259788137057622,0.0216727663343511,1.16537096018107,0.0212971164563196,1.05289108782747
925,0.444,0.252444267617249,0.0211427792338233,1.02286635747934,0.0214294904064327,1.21436191554864,0.252607304532485,0.0211989576920887,1.16110857594289,0.0206305726841969,0.964761223386361
926,0.468,0.231719358921525,0.0216804646140332,1.0001682896584,0.0218379115137761,1.23637232946501,0.234961417030183,0.0212415103039256,1.13331207002777,0.0207039077091979,0.965661423314221
927,0.424,0.224352569210435,0.0232505950101995,0.984376338923608,0.0229376742249325,1.31542688252351,0.223906165852869,0.0228652119375542,1.1198165426776,0.0215865661943302,1.05586240603148
928,0.445,0.262873149159301,0.0236643018289942,0.994145884893056,0.0233264248749696,1.39942904057768,0.254795122372843,0.0225527982189499,1.15405048763653,0.0218585233869742,1.11462747897087
929,0.456,0.24686668585817,0.0215057444161444,0.987123256845112,0.0228426175310346,1.31766356084316,0.250387817506379,0.0214136599234282,1.12870841263038,0.0213231209457155,1.0382448131298
930,0.475,0.231390341046674,0.0214735647892963,0.988370440602243,0.022730430849239,1.32241211091182,0.241991176199904,0.0218794976416371,1.13701166413385,0.0211942088366717,1.03140282117916
931,0.453,0.252322189178176,0.0228284744986087,1.00602063011794,0.0224486399675791,1.29274929676356,0.258631950848095,0.0218272946590661,1.13266372142177,0.0211974717427274,1.0169539147765
932,0.458,0.253431610409781,0.021807563773508,1.00167144161906,0.0223793676331915,1.29365502382634,0.266075137420806,0.0216814453167108,1.14052804393428,0.0210145225113679,1.01772429752972
933,0.452,0.243432166298031,0.0219038386949176,1.01790223938739,0.0216184920959489,1.22746856685728,0.235846871812605,0.0210109674697132,1.15752983992354,0.0206139629391291,0.970417044477032
934,0.456,0.292993939582516,0.0225896176717409,0.981101719512707,0.0229155394667597,1.29528761355159,0.301970906243592,0.0217213586279749,1.10783992752364,0.021274875678687,1.01701775342113
935,0.441,0.292904060062874,0.0231919211689513,1.01606511896052,0.0225115086936453,1.31254225022872,0.274535477159376,0.0221905149533449,1.17473430897906,0.0212659010605013,1.04913086410448
936,0.44,0.270947150689039,0.0228827958688926,0.972179033663222,0.0220534348411904,1.25200950914362,0.260061227033377,0.0216220512497538,1.11864367644492,0.0208284585551624,0.999030481132611
937,0.447,0.24705098812293,0.0219606459501828,1.00605325660949,0.0223591253345966,1.29749909758514,0.240361268479315,0.0214626893085479,1.15994458250301,0.0211509306009017,1.03220470948607
938,0.47,0.226449412818693,0.0216787097293648,1.00744922801069,0.0222739211091926,1.28296877835966,0.225105332136713,0.021880508748675,1.14988929452497,0.0209488455327619,1.00266818893138
939,0.456,0.248824612728569,0.0229403746537323,0.964633501811951,0.0229938754021996,1.3270348843063,0.247042428376949,0.0220945984199483,1.12138641400282,0.021309194196894,1.04998028031787
940,0.466,0.23701251829991,0.0224438067009269,1.00014286497286,0.0224122865253619,1.24885631372611,0.232064455502824,0.0216768088678939,1.10998890595588,0.0209006556410418,0.970872149235165
941,0.458,0.247382239619851,0.0206518914147436,1.00362601920398,0.0218405972942928,1.26951391985803,0.228710581003358,0.0206097310127736,1.14371823181591,0.0209136369055338,0.999629130436958
942,0.48,0.248151854719005,0.0218086312053485,0.989909725617014,0.0223669861921157,1.31794107867262,0.243962436822419,0.0214718725603407,1.11735435406365,0.0213364912522754,1.01881196164038
943,0.439,0.25691188218976,0.0213605897160359,0.981714613466423,0.0219797506280428,1.23891274685125,0.25221563806555,0.0218068594453341,1.11669956951234,0.0208166342471557,0.986085556245222
944,0.457,0.218576827188362,0.0221095350230408,1.04629584151599,0.0218419808760338,1.23332058962983,0.21362653403202,0.021136749855547,1.19909434271972,0.020464766026028,0.975663512878124
945,0.474,0.249236251016647,0.0229664283497175,0.95565519517218,0.0220000557406294,1.2885014939228,0.251247015518252,0.0222153269934365,1.10407269933084,0.0210640250710137,1.00604969885012
946,0.437,0.262341212558193,0.0220144972806012,1.03959113747416,0.0217974738638957,1.24654963841716,0.257245001698433,0.0217465399459965,1.174683293632,0.0208869270637551,0.993328000931241
947,0.458,0.27212345604454,0.0226488000691955,1.01094828947748,0.0224124193604515,1.2874107314375,0.26642161441265,0.0221788011671246,1.153696633693,0.021134841948037,1.01395372857169
948,0.473,0.243297142933342,0.0211588984199407,0.964518584113163,0.0224379598169485,1.2453492012955,0.247156861378089,0.0212016719492155,1.11711347691928,0.0205875367869471,0.974974209506081
949,0.457,0.229536967664191,0.0229711511894913,1.00794014906051,0.0237336589153061,1.35484797421433,0.229499820234138,0.022556722428902,1.14947459635533,0.0216531786303725,1.06626280940556
950,0.464,0.230339800710719,0.0223915133673852,1.0420180721118,0.0226800562181715,1.31472854860084,0.219009202470339,0.0219071029660035,1.18317377612588,0.0210071789271194,1.03063573142043
951,0.451,0.247006788898923,0.0224447887572515,1.01728668008745,0.0233233581330266,1.30083872866145,0.251124628062734,0.021810182493022,1.16090663597757,0.0211583748121627,1.02910512639954
952,0.457,0.281857646618131,0.0221266110904099,1.00710940950888,0.0229984826571472,1.37494730503361,0.283075510564181,0.0225699816544481,1.14670770959192,0.0218156765761001,1.08123993501325
953,0.461,0.257490061822088,0.0222580463126178,1.0190252862423,0.0227575508320105,1.25440091038555,0.250761959457854,0.0224086750974983,1.16704693973937,0.0207717773479218,0.988098355564432
954,0.456,0.259834686064504,0.0213265092529503,1.02015732180751,0.0225977608894046,1.31518474860211,0.251301359818756,0.0210586362406066,1.13337803673002,0.0215035570389245,1.02915355273012
955,0.463,0.254271226936177,0.0230000809805238,0.968391116648503,0.0226603302365962,1.351778391621,0.255788657975784,0.022364151031845,1.08659070709807,0.0217072755266352,1.05377008748407
956,0.456,0.270429423569156,0.0233398379671465,1.01950904236393,0.0224032574656619,1.30505842693119,0.272101257093479,0.0221033671766209,1.17027269804029,0.0211527140708805,1.03116377005142
957,0.477,0.221482349586199,0.0227645349408097,0.974930046351641,0.0215151193008567,1.26538069297129,0.223200290113765,0.0215608175649551,1.11097138087932,0.0208329858135209,0.98297025745561
958,0.488,0.265584660712338,0.0216441716617738,1.01774796382744,0.0219814078158569,1.33822968851349,0.271927475345513,0.0216659389082915,1.15515073510293,0.0212649550623,1.0314989517318
959,0.494,0.194237052573554,0.0223532760515029,0.977892992451638,0.0232695665644197,1.36070445889779,0.196466839918061,0.0219214652244648,1.11619282979249,0.0215348567878134,1.04467784723915
960,0.459,0.209742528178918,0.0238003326486288,0.990832793975294,0.0226614985909968,1.29545573281862,0.215851151716231,0.0220179806548627,1.13771743315605,0.0211041047666401,1.02064972300181
961,0.459,0.277395862299394,0.0211786785893664,0.996978034119963,0.0226078951459995,1.29673556138554,0.263620181572857,0.021262398980024,1.14862156773354,0.0211046736284597,1.0230300534763
962,0.472,0.221926180132828,0.0232043091692518,1.02559587413277,0.0228051224987529,1.34468648197384,0.216245573751444,0.0226171960880068,1.18045919318078,0.0213812780285541,1.05237872739104
963,0.434,0.259655637867773,0.02287903306027,1.01913113292504,0.0224336736865137,1.28024146166058,0.247688567711998,0.0221118482917639,1.17584254898479,0.0211030030634601,1.02801864997314
964,0.459,0.241303416111768,0.0221920945774876,0.987310921308307,0.0221201226424589,1.31381113377482,0.243826404687207,0.0217287328848371,1.13855600326426,0.021219591154887,1.03608292622838
965,0.458,0.234453574241214,0.0230798231608547,1.01202248695621,0.0223009850585831,1.30283894204055,0.237011799223676,0.0220504523014548,1.16926474135835,0.020983824238762,1.03014768946108
966,0.454,0.262109593717351,0.0231553266607055,0.956306457404173,0.0231065693788629,1.3189895920963,0.261599722556938,0.0220648946851129,1.10150891489625,0.0214170455291817,1.041609379459
967,0.442,0.220850269073267,0.0229267464669479,1.04086975567505,0.0218700072657992,1.28639684206344,0.21693465821678,0.0222318049838135,1.19409482017686,0.0211107088910151,1.02649447740751
968,0.457,0.256415071413335,0.0210370302136622,0.98138864784087,0.021353987211704,1.18441052537996,0.267388148865545,0.0206652381783482,1.12895165763922,0.0202031300658131,0.936525304939498
969,0.462,0.222114372086243,0.0233824918135622,0.975506884792484,0.022740313666318,1.3310304754369,0.233001515715305,0.0225360652251633,1.12877799984716,0.0212630701006306,1.0480150313429
970,0.468,0.26073261065536,0.0220366448413777,1.01374830163003,0.0228024139919879,1.30268704980117,0.261346720525473,0.0215830336611027,1.15611140586342,0.0211374220299618,1.01904947668386
971,0.484,0.301018122255526,0.0230024899833421,1.02157544148209,0.0218125749606009,1.26809894802431,0.302416307791877,0.0220993004742907,1.15629202837691,0.0208308371150555,0.980260804659168
972,0.454,0.272410463614645,0.0216527418555555,0.938527869110237,0.0216623575977104,1.22030960296427,0.270971737060202,0.02104169840758,1.08156368034803,0.0205746327489721,0.964633131429953
973,0.44,0.239931707109798,0.0227734997754715,1.03712371955692,0.0232220332470625,1.33492491090818,0.23809608325883,0.0220965969005713,1.18026993067736,0.0214792394409596,1.06269640746609
974,0.462,0.222955531034416,0.0213228853526698,1.01118250712038,0.0213692801564349,1.24663854405616,0.228036161612455,0.0211073943321551,1.13923486726241,0.0208079318235754,0.975980741236753
975,0.427,0.265708786694185,0.0219772150681328,0.988762964434265,0.0221071379152551,1.29325398603431,0.272301430308161,0.0218306875114001,1.14877195891999,0.0212406370708367,1.04374612825325
976,0.466,0.211119782175996,0.0234995031432191,1.00347416002899,0.0227299375457299,1.35125698339355,0.213518812673949,0.0233723076579664,1.10083308435473,0.0219179152728176,1.0468846558224
977,0.457,0.254209937739833,0.0220098473378968,1.01189242887678,0.0226369105511872,1.31320773976089,0.248257532512239,0.0216622011514596,1.16431487063754,0.02102979528302,1.03732546995855
978,0.473,0.25230079775988,0.0213688649826382,0.995268110784857,0.0224974134822394,1.33977287670689,0.259647539100185,0.022071220732103,1.13853880517877,0.0214758669634046,1.04438743926786
979,0.459,0.239045405044639,0.0234176812359436,0.971054883263471,0.0220512279237106,1.3093623847629,0.236529285677335,0.0224270156853938,1.11829249793416,0.0212420730162975,1.03149119418855
980,0.477,0.22753613650936,0.0225903284736408,0.970684088370219,0.0227041613227309,1.36768427923642,0.231644013007292,0.0218541361448741,1.12683553763333,0.0215636258262558,1.06685033722326
981,0.48,0.309127323049097,0.0218127335361268,0.988778489904788,0.0223511000169549,1.30624872985563,0.308330603561554,0.0213427382902774,1.11863620932703,0.0211560528627117,1.01053763793504
982,0.461,0.22999455821643,0.022856038385486,0.983403747852717,0.021753390871487,1.25785501922072,0.228367576747269,0.0216540686578613,1.12516888503114,0.0208948341463938,0.988918198598037
983,0.453,0.22277501720495,0.0224554620369318,0.991584267306333,0.0218297735705517,1.25719817576206,0.222922491962817,0.0211790629763243,1.10125728933277,0.0210741339889117,0.985381997008817
984,0.457,0.298128183728989,0.0230990675421275,0.978863877512043,0.0225546721464953,1.31034444712893,0.298314305458269,0.0223113135332285,1.11460715362952,0.0212911438477618,1.03029132728694
985,0.469,0.208507116686332,0.020764953056564,0.997951081477467,0.0225077656046666,1.27290542934428,0.203259976473556,0.0215749708965927,1.14621750667412,0.0208847605137483,0.997350422105317
986,0.457,0.241350309799647,0.0231809493293912,1.01046803535824,0.022521299767698,1.29331798816268,0.241517375136733,0.0221757161895199,1.13600464360154,0.0213762515747007,1.01449104186285
987,0.451,0.242438324299105,0.0239326746555658,1.00900581861518,0.0224438037030781,1.30470176080743,0.242209133228625,0.0222215814196456,1.13682130734497,0.0212238028569852,1.02775941844656
988,0.437,0.205221596584687,0.022077865163646,1.03536624925805,0.0226340193282173,1.32884239168487,0.206938730636546,0.0221545717380765,1.19488179568322,0.0215434457905843,1.06491720328134
989,0.442,0.296391966288056,0.0224189956630337,1.00953461760448,0.0223589485802491,1.24848730636324,0.300566807882138,0.0219860101828015,1.15125535191229,0.0207336433860901,0.993549479494165
